Date ,Temperature_Max,Temperature_Ave,Temperature_Min,DewPoint_Max,DewPoint_Ave,DewPoint_Min,Humidity_Max,Humidity_Ave,Humidity_Min,Apparent_Temperature
3/21/2011,34,29,23,-999,-999,-999,100,94,89,29
3/22/2011,34,31,28,-999,-999,-999,100,95,87,31
3/23/2011,28,17,6,-999,-999,-999,100,87,71,17
3/24/2011,22,11,0,-999,-999,-999,92,85,74,11
3/25/2011,24,18,11,-999,-999,-999,92,81,65,18
3/26/2011,26,19,11,-999,-999,-999,84,74,63,19
3/27/2011,28,23,18,-999,-999,-999,93,84,74,23
3/28/2011,29,25,21,-999,-999,-999,93,87,80,25
3/29/2011,32,28,24,-999,-999,-999,93,89,85,28
3/30/2011,35,33,30,-999,-999,-999,96,89,81,33
3/31/2011,43,38,32,-999,-999,-999,97,84,65,38
4/1/2011,48,40,32,-999,-999,-999,82,70,53,40
4/2/2011,47,39,30,-999,-999,-999,92,80,59,39
4/3/2011,37,34,30,-999,-999,-999,96,86,72,34
4/4/2011,49,38,27,-999,-999,-999,89,63,30,38
4/5/2011,50,38,25,-999,-999,-999,92,60,32,38
4/6/2011,56,44,32,-999,-999,-999,93,69,31,44
4/7/2011,52,44,36,-999,-999,-999,96,73,54,44
4/8/2011,51,43,35,-999,-999,-999,100,90,76,43
4/9/2011,50,44,37,-999,-999,-999,100,83,63,44
4/10/2011,53,45,36,-999,-999,-999,97,78,45,45
4/11/2011,69,48,27,-999,-999,-999,89,54,21,48
4/12/2011,60,49,37,-999,-999,-999,83,51,26,49
4/13/2011,50,39,27,-999,-999,-999,88,63,41,39
4/14/2011,43,34,24,-999,-999,-999,100,82,49,34
4/15/2011,32,29,26,-999,-999,-999,100,90,75,29
4/16/2011,37,31,24,-999,-999,-999,100,87,70,31
4/17/2011,31,29,26,-999,-999,-999,96,91,80,29
4/18/2011,32,29,25,-999,-999,-999,96,84,72,29
4/19/2011,32,28,24,-999,-999,-999,100,93,80,28
4/20/2011,40,34,27,-999,-999,-999,100,84,52,34
4/21/2011,41,35,28,-999,-999,-999,97,88,76,35
4/22/2011,39,36,33,-999,-999,-999,100,95,89,36
4/23/2011,59,47,34,-999,-999,-999,100,71,25,47
4/24/2011,67,48,28,-999,-999,-999,82,49,19,48
4/25/2011,66,49,32,-999,-999,-999,89,59,28,49
4/26/2011,53,44,35,-999,-999,-999,93,84,68,44
4/27/2011,63,52,40,-999,-999,-999,93,69,36,52
4/28/2011,70,52,33,-999,-999,-999,93,55,18,52
4/29/2011,70,55,40,-999,-999,-999,83,57,32,55
4/30/2011,40,33,26,-999,-999,-999,100,88,74,33
5/1/2011,49,39,28,-999,-999,-999,82,50,22,39
5/2/2011,54,38,22,-999,-999,-999,85,49,18,38
5/3/2011,65,47,29,-999,-999,-999,75,45,26,47
5/4/2011,65,55,44,-999,-999,-999,86,55,24,55
5/5/2011,68,52,36,-999,-999,-999,82,47,20,52
5/6/2011,71,55,39,-999,-999,-999,100,58,32,55
5/7/2011,69,54,38,-999,-999,-999,100,62,32,54
5/8/2011,77,63,49,-999,-999,-999,90,64,45,63
5/9/2011,65,57,49,-999,-999,-999,100,85,73,57
5/10/2011,69,59,49,-999,-999,-999,100,88,46,59
5/11/2011,54,50,46,-999,-999,-999,87,78,69,50
5/12/2011,52,47,42,-999,-999,-999,87,74,62,47
5/13/2011,44,41,37,-999,-999,-999,93,81,65,41
5/14/2011,50,45,39,-999,-999,-999,93,84,66,45
5/15/2011,64,48,32,-999,-999,-999,92,57,33,48
5/16/2011,66,51,35,-999,-999,-999,93,54,28,51
5/17/2011,68,57,46,-999,-999,-999,77,49,29,57
5/18/2011,70,56,41,-999,-999,-999,82,56,32,56
5/19/2011,71,57,42,-999,-999,-999,92,64,42,57
5/20/2011,61,59,56,-999,-999,-999,100,94,81,59
5/21/2011,71,64,56,-999,-999,-999,100,82,53,64
5/22/2011,70,61,51,-999,-999,-999,96,78,59,61
5/23/2011,68,59,49,-999,-999,-999,94,80,63,59
5/24/2011,55,49,42,-999,-999,-999,97,82,67,49
5/25/2011,62,51,39,-999,-999,-999,89,61,34,51
5/26/2011,63,50,36,-999,-999,-999,93,58,28,50
5/27/2011,69,59,48,-999,-999,-999,96,58,25,59
5/28/2011,62,51,39,-999,-999,-999,89,70,47,51
5/29/2011,63,52,40,-999,-999,-999,93,83,56,52
5/30/2011,55,52,49,-999,-999,-999,100,94,86,52
5/31/2011,62,55,47,-999,-999,-999,100,76,39,55
6/1/2011,73,55,36,-999,-999,-999,93,60,38,55
6/2/2011,85,69,53,-999,-999,-999,87,70,51,69
6/3/2011,78,67,55,-999,-999,-999,81,45,17,67
6/4/2011,71,61,50,-999,-999,-999,96,69,47,61
6/5/2011,84,66,47,-999,-999,-999,97,70,41,66
6/6/2011,83,68,52,-999,-999,-999,100,75,37,68
6/7/2011,77,65,52,-999,-999,-999,88,68,50,65
6/8/2011,64,56,47,-999,-999,-999,87,69,40,56
6/9/2011,60,48,36,-999,-999,-999,93,76,49,48
6/10/2011,61,53,44,-999,-999,-999,100,83,56,53
6/11/2011,68,51,34,-999,-999,-999,100,91,45,51
6/12/2011,76,66,55,-999,-999,-999,100,84,69,66
6/13/2011,80,68,55,-999,-999,-999,97,70,42,68
6/14/2011,68,61,54,-999,-999,-999,100,95,70,61
6/15/2011,77,66,54,-999,-999,-999,90,63,40,66
6/16/2011,76,63,49,-999,-999,-999,93,74,46,63
6/17/2011,73,61,48,-999,-999,-999,96,81,52,61
6/18/2011,79,62,45,-999,-999,-999,96,69,42,62
6/19/2011,81,66,51,-999,-999,-999,100,72,45,66
6/20/2011,69,63,56,-999,-999,-999,100,94,83,63
6/21/2011,64,61,58,-999,-999,-999,96,88,75,61
6/22/2011,68,60,52,-999,-999,-999,94,82,59,60
6/23/2011,75,60,44,-999,-999,-999,100,74,50,60
6/24/2011,75,64,52,-999,-999,-999,97,81,64,64
6/25/2011,83,69,55,-999,-999,-999,100,77,49,69
6/26/2011,70,63,55,-999,-999,-999,97,84,59,63
6/27/2011,72,62,51,-999,-999,-999,97,72,49,62
6/28/2011,80,63,46,-999,-999,-999,97,73,47,63
6/29/2011,89,75,60,-999,-999,-999,93,76,59,79
6/30/2011,86,77,68,-999,-999,-999,91,62,40,80
7/1/2011,82,69,56,-999,-999,-999,93,67,40,69
7/2/2011,83,66,49,-999,-999,-999,100,68,40,66
7/3/2011,88,76,64,-999,-999,-999,93,73,48,80
7/4/2011,93,79,64,-999,-999,-999,97,68,43,83
7/5/2011,83,68,52,-999,-999,-999,90,58,35,68
7/6/2011,75,67,58,-999,-999,-999,96,81,60,67
7/7/2011,83,70,56,-999,-999,-999,100,86,47,70
7/8/2011,80,70,59,-999,-999,-999,100,89,65,70
7/9/2011,81,70,58,-999,-999,-999,100,77,32,70
7/10/2011,77,65,53,-999,-999,-999,97,84,60,65
7/11/2011,77,65,52,-999,-999,-999,100,79,56,65
7/12/2011,75,66,57,-999,-999,-999,97,76,57,66
7/13/2011,73,64,54,-999,-999,-999,96,83,68,64
7/14/2011,79,71,62,-999,-999,-999,100,92,79,71
7/15/2011,88,76,63,-999,-999,-999,97,73,49,80
7/16/2011,94,80,66,-999,-999,-999,100,75,57,85
7/17/2011,96,82,67,-999,-999,-999,100,82,58,90
7/18/2011,88,80,71,-999,-999,-999,100,92,70,89
7/19/2011,97,86,74,-999,-999,-999,100,88,53,103
7/20/2011,85,74,62,-999,-999,-999,100,61,31,74
7/21/2011,85,68,51,-999,-999,-999,90,62,33,68
7/22/2011,88,73,58,-999,-999,-999,100,77,49,73
7/23/2011,81,70,58,-999,-999,-999,100,83,54,70
7/24/2011,86,71,55,-999,-999,-999,100,79,53,71
7/25/2011,87,72,57,-999,-999,-999,100,86,39,72
7/26/2011,82,72,62,-999,-999,-999,100,85,64,72
7/27/2011,82,72,62,-999,-999,-999,100,77,41,72
7/28/2011,80,68,55,-999,-999,-999,97,78,52,68
7/29/2011,87,71,54,-999,-999,-999,100,77,42,71
7/30/2011,86,74,62,-999,-999,-999,94,76,49,74
7/31/2011,91,74,56,-999,-999,-999,100,80,57,74
8/1/2011,90,80,70,-999,-999,-999,94,84,66,87
8/2/2011,84,73,62,-999,-999,-999,94,65,36,73
8/3/2011,85,72,59,-999,-999,-999,93,73,49,72
8/4/2011,89,73,56,-999,-999,-999,100,71,39,73
8/5/2011,86,74,61,-999,-999,-999,97,79,50,74
8/6/2011,70,63,55,-999,-999,-999,100,86,70,63
8/7/2011,82,67,51,-999,-999,-999,100,91,57,67
8/8/2011,76,68,59,-999,-999,-999,96,66,45,68
8/9/2011,77,67,56,-999,-999,-999,93,67,39,67
8/10/2011,82,66,49,-999,-999,-999,100,67,34,66
8/11/2011,80,67,54,-999,-999,-999,93,74,52,67
8/12/2011,71,65,59,-999,-999,-999,93,78,61,65
8/13/2011,78,68,57,-999,-999,-999,97,72,48,68
8/14/2011,84,71,57,-999,-999,-999,93,75,53,71
8/15/2011,89,77,64,-999,-999,-999,100,79,52,81
8/16/2011,76,66,56,-999,-999,-999,100,76,35,66
8/17/2011,84,66,48,-999,-999,-999,93,64,38,66
8/18/2011,88,74,59,-999,-999,-999,96,67,37,74
8/19/2011,72,63,54,-999,-999,-999,90,72,41,63
8/20/2011,77,67,56,-999,-999,-999,96,76,46,67
8/21/2011,82,66,49,-999,-999,-999,100,82,38,66
8/22/2011,91,77,62,-999,-999,-999,93,69,42,80
8/23/2011,95,74,53,-999,-999,-999,100,61,23,74
8/24/2011,81,68,55,-999,-999,-999,90,56,27,68
8/25/2011,90,71,52,-999,-999,-999,90,70,43,71
8/26/2011,84,71,58,-999,-999,-999,90,61,33,71
8/27/2011,79,68,57,-999,-999,-999,93,71,47,68
8/28/2011,81,69,57,-999,-999,-999,100,81,58,69
8/29/2011,79,67,55,-999,-999,-999,100,84,56,67
8/30/2011,68,64,60,-999,-999,-999,100,95,88,64
8/31/2011,84,71,58,-999,-999,-999,100,92,61,71
9/1/2011,70,65,60,-999,-999,-999,100,84,68,65
9/2/2011,76,62,47,-999,-999,-999,100,78,43,62
9/3/2011,70,61,51,-999,-999,-999,77,60,36,61
9/4/2011,70,56,42,-999,-999,-999,89,65,36,56
9/5/2011,80,63,45,-999,-999,-999,86,62,36,63
9/6/2011,83,66,48,-999,-999,-999,97,73,39,66
9/7/2011,85,66,47,-999,-999,-999,100,80,33,66
9/8/2011,82,67,51,-999,-999,-999,100,73,37,67
9/9/2011,82,66,49,-999,-999,-999,97,72,33,66
9/10/2011,86,67,47,-999,-999,-999,100,66,27,67
9/11/2011,87,69,50,-999,-999,-999,96,67,29,69
9/12/2011,68,56,43,-999,-999,-999,100,70,54,56
9/13/2011,70,55,39,-999,-999,-999,93,62,32,55
9/14/2011,57,45,32,-999,-999,-999,85,54,27,45
9/15/2011,60,45,29,-999,-999,-999,89,66,33,45
9/16/2011,52,48,44,-999,-999,-999,87,80,74,48
9/17/2011,56,53,50,-999,-999,-999,100,95,80,53
9/18/2011,74,58,41,-999,-999,-999,100,78,23,58
9/19/2011,81,59,36,-999,-999,-999,97,61,25,59
9/20/2011,56,53,49,-999,-999,-999,97,87,77,53
9/21/2011,55,46,37,-999,-999,-999,93,73,55,46
9/22/2011,63,46,29,-999,-999,-999,100,82,38,46
9/23/2011,79,60,40,-999,-999,-999,89,65,36,60
9/24/2011,80,62,43,-999,-999,-999,97,69,35,62
9/25/2011,78,62,45,-999,-999,-999,83,59,30,62
9/26/2011,75,59,43,-999,-999,-999,85,61,29,59
9/27/2011,83,62,40,-999,-999,-999,97,63,25,62
9/28/2011,82,63,44,-999,-999,-999,96,55,21,63
9/29/2011,65,51,36,-999,-999,-999,96,54,37,51
9/30/2011,67,49,31,-999,-999,-999,100,78,42,49
10/1/2011,83,64,44,-999,-999,-999,79,54,26,64
10/2/2011,88,67,45,-999,-999,-999,90,57,21,67
10/3/2011,79,60,41,-999,-999,-999,92,64,37,60
10/4/2011,84,65,45,-999,-999,-999,97,69,33,65
10/5/2011,86,75,64,-999,-999,-999,47,34,22,76
10/6/2011,74,67,60,-999,-999,-999,96,62,39,67
10/7/2011,64,59,54,-999,-999,-999,90,67,33,59
10/8/2011,59,54,49,-999,-999,-999,80,67,54,54
10/9/2011,53,49,45,-999,-999,-999,97,85,66,49
10/10/2011,60,52,43,-999,-999,-999,97,85,64,52
10/11/2011,70,54,37,-999,-999,-999,100,76,39,54
10/12/2011,67,55,42,-999,-999,-999,89,66,41,55
10/13/2011,61,49,36,-999,-999,-999,93,70,42,49
10/14/2011,53,44,35,-999,-999,-999,89,73,52,44
10/15/2011,47,38,29,-999,-999,-999,96,85,68,38
10/16/2011,53,44,35,-999,-999,-999,89,67,40,44
10/17/2011,56,43,29,-999,-999,-999,85,57,31,43
10/18/2011,53,39,25,-999,-999,-999,88,65,44,39
10/19/2011,47,33,19,-999,-999,-999,89,68,35,33
10/20/2011,55,39,22,-999,-999,-999,100,73,34,39
10/21/2011,63,47,31,-999,-999,-999,89,68,38,47
10/22/2011,68,48,28,-999,-999,-999,96,68,36,48
10/23/2011,60,49,37,-999,-999,-999,100,74,46,49
10/24/2011,47,41,35,-999,-999,-999,87,79,71,41
10/25/2011,51,45,38,-999,-999,-999,96,84,63,45
10/26/2011,49,39,28,-999,-999,-999,93,78,51,39
10/27/2011,53,37,21,-999,-999,-999,92,72,38,37
10/28/2011,53,39,25,-999,-999,-999,88,59,25,39
10/29/2011,57,42,26,-999,-999,-999,85,58,33,42
10/30/2011,51,39,27,-999,-999,-999,96,61,39,39
10/31/2011,68,48,27,-999,-999,-999,89,61,32,48
11/1/2011,52,44,35,-999,-999,-999,83,61,38,44
11/2/2011,49,36,23,-999,-999,-999,81,57,29,36
11/3/2011,59,39,19,-999,-999,-999,75,47,17,39
11/4/2011,53,43,33,-999,-999,-999,73,54,37,43
11/5/2011,50,41,32,-999,-999,-999,85,69,48,41
11/6/2011,40,36,32,-999,-999,-999,82,68,49,36
11/7/2011,45,31,17,-999,-999,-999,81,67,35,31
11/8/2011,51,35,18,-999,-999,-999,85,60,28,35
11/9/2011,43,32,20,-999,-999,-999,81,61,39,32
11/10/2011,46,31,15,-999,-999,-999,85,63,34,31
11/11/2011,60,42,23,-999,-999,-999,69,52,27,42
11/12/2011,54,37,20,-999,-999,-999,85,59,35,37
11/13/2011,51,42,32,-999,-999,-999,85,62,33,42
11/14/2011,49,36,23,-999,-999,-999,93,71,32,36
11/15/2011,35,28,20,-999,-999,-999,88,66,45,28
11/16/2011,28,18,8,-999,-999,-999,93,72,44,18
11/17/2011,34,21,7,-999,-999,-999,88,64,40,21
11/18/2011,40,28,16,-999,-999,-999,77,63,41,28
11/19/2011,16,9,2,-999,-999,-999,91,75,64,9
11/20/2011,22,11,0,-999,-999,-999,92,82,71,11
11/21/2011,35,20,4,-999,-999,-999,96,87,66,20
11/22/2011,47,30,12,-999,-999,-999,96,81,50,30
11/23/2011,62,43,23,-999,-999,-999,89,68,31,43
11/24/2011,54,39,23,-999,-999,-999,92,75,43,39
11/25/2011,39,33,26,-999,-999,-999,93,86,73,33
11/26/2011,36,26,16,-999,-999,-999,92,61,31,26
11/27/2011,45,27,8,-999,-999,-999,86,59,27,27
11/28/2011,49,31,13,-999,-999,-999,88,62,42,31
11/29/2011,48,29,10,-999,-999,-999,92,71,39,29
11/30/2011,36,30,23,-999,-999,-999,93,82,67,30
12/1/2011,32,23,14,-999,-999,-999,86,78,67,23
12/2/2011,43,32,20,-999,-999,-999,82,72,51,32
12/3/2011,30,18,6,-999,-999,-999,88,71,60,18
12/4/2011,24,14,4,-999,-999,-999,93,84,79,14
12/5/2011,12,3,-7,-999,-999,-999,91,78,64,3
12/6/2011,30,13,-4,-999,-999,-999,83,70,54,13
12/7/2011,35,27,18,-999,-999,-999,79,70,58,27
12/8/2011,19,10,1,-999,-999,-999,73,62,51,10
12/9/2011,21,9,-4,-999,-999,-999,77,68,51,9
12/10/2011,43,28,12,-999,-999,-999,88,67,51,28
12/11/2011,39,25,11,-999,-999,-999,89,78,57,25
12/12/2011,24,20,16,-999,-999,-999,93,88,84,20
12/13/2011,27,24,20,-999,-999,-999,100,91,81,24
12/14/2011,29,26,23,-999,-999,-999,96,88,66,26
12/15/2011,29,23,16,-999,-999,-999,89,72,61,23
12/16/2011,27,20,12,-999,-999,-999,100,88,74,20
12/17/2011,41,29,16,-999,-999,-999,92,79,57,29
12/18/2011,56,38,19,-999,-999,-999,92,68,35,38
12/19/2011,33,25,16,-999,-999,-999,85,74,50,25
12/20/2011,46,33,19,-999,-999,-999,79,65,42,33
12/21/2011,40,30,19,-999,-999,-999,79,72,64,30
12/22/2011,34,24,13,-999,-999,-999,84,68,52,24
12/23/2011,39,30,21,-999,-999,-999,78,60,46,30
12/24/2011,43,35,27,-999,-999,-999,69,55,42,35
12/25/2011,42,29,16,-999,-999,-999,88,66,51,29
12/26/2011,48,37,26,-999,-999,-999,85,60,37,37
12/27/2011,37,28,18,-999,-999,-999,96,77,54,28
12/28/2011,46,31,16,-999,-999,-999,92,76,60,31
12/29/2011,41,34,27,-999,-999,-999,96,89,76,34
12/30/2011,39,34,29,-999,-999,-999,93,87,79,34
12/31/2011,40,35,29,-999,-999,-999,96,81,51,35
1/1/2012,29,23,17,-999,-999,-999,68,55,44,23
1/2/2012,27,15,2,-999,-999,-999,80,59,40,15
1/3/2012,55,37,18,-999,-999,-999,81,56,34,37
1/4/2012,55,39,22,-999,-999,-999,91,66,34,39
1/5/2012,59,43,27,-999,-999,-999,81,51,32,43
1/6/2012,44,34,24,-999,-999,-999,75,57,35,34
1/7/2012,40,28,16,-999,-999,-999,85,73,51,28
1/8/2012,43,26,8,-999,-999,-999,96,66,38,26
1/9/2012,53,40,27,-999,-999,-999,76,61,41,40
1/10/2012,53,41,29,-999,-999,-999,93,72,38,41
1/11/2012,32,19,5,-999,-999,-999,85,69,61,19
1/12/2012,16,8,-1,-999,-999,-999,76,64,41,8
1/13/2012,34,18,2,-999,-999,-999,93,78,61,18
1/14/2012,36,28,19,-999,-999,-999,85,74,50,28
1/15/2012,44,29,13,-999,-999,-999,88,70,39,29
1/16/2012,13,8,2,-999,-999,-999,85,70,64,8
1/17/2012,8,2,-5,-999,-999,-999,83,74,57,2
1/18/2012,8,-2,-11,-999,-999,-999,87,70,53,-2
1/19/2012,7,-2,-11,-999,-999,-999,72,57,42,-2
1/20/2012,10,3,-5,-999,-999,-999,85,76,58,3
1/21/2012,21,10,-2,-999,-999,-999,85,79,70,10
1/22/2012,33,25,17,-999,-999,-999,100,86,75,25
1/23/2012,25,16,7,-999,-999,-999,88,77,62,16
1/24/2012,38,22,5,-999,-999,-999,92,81,59,22
1/25/2012,43,26,8,-999,-999,-999,92,71,51,26
1/26/2012,43,35,26,-999,-999,-999,75,60,36,35
1/27/2012,37,29,20,-999,-999,-999,82,65,34,29
1/28/2012,36,23,9,-999,-999,-999,84,65,46,23
1/29/2012,28,17,6,-999,-999,-999,91,82,69,17
1/30/2012,48,34,19,-999,-999,-999,89,72,51,34
1/31/2012,50,38,25,-999,-999,-999,92,76,55,38
2/1/2012,49,34,19,-999,-999,-999,92,70,42,34
2/2/2012,49,33,16,-999,-999,-999,96,79,41,33
2/3/2012,32,24,15,-999,-999,-999,100,93,88,24
2/4/2012,31,27,22,-999,-999,-999,100,93,85,27
2/5/2012,53,32,11,-999,-999,-999,100,79,35,32
2/6/2012,31,24,16,-999,-999,-999,88,78,72,24
2/7/2012,24,14,4,-999,-999,-999,85,69,44,14
2/8/2012,34,16,-2,-999,-999,-999,88,66,38,16
2/9/2012,33,20,6,-999,-999,-999,91,71,53,20
2/10/2012,12,2,-9,-999,-999,-999,74,60,41,2
2/11/2012,20,4,-12,-999,-999,-999,79,62,34,4
2/12/2012,36,15,-7,-999,-999,-999,84,65,32,15
2/13/2012,44,24,4,-999,-999,-999,87,67,37,24
2/14/2012,44,35,25,-999,-999,-999,78,62,45,35
2/15/2012,41,31,21,-999,-999,-999,85,66,33,31
2/16/2012,42,30,18,-999,-999,-999,85,64,36,30
2/17/2012,38,25,12,-999,-999,-999,92,75,50,25
2/18/2012,47,27,7,-999,-999,-999,92,69,32,27
2/19/2012,47,31,14,-999,-999,-999,88,71,44,31
2/20/2012,47,36,25,-999,-999,-999,85,61,30,36
2/21/2012,41,31,21,-999,-999,-999,85,63,33,31
2/22/2012,45,32,18,-999,-999,-999,100,76,35,32
2/23/2012,34,28,22,-999,-999,-999,96,81,64,28
2/24/2012,24,13,1,-999,-999,-999,93,71,52,13
2/25/2012,23,11,-1,-999,-999,-999,93,80,65,11
2/26/2012,20,13,6,-999,-999,-999,93,80,68,13
2/27/2012,15,3,-10,-999,-999,-999,100,83,70,3
2/28/2012,24,13,2,-999,-999,-999,93,87,79,13
2/29/2012,31,22,12,-999,-999,-999,95,85,72,22
3/1/2012,39,28,16,-999,-999,-999,100,85,53,28
3/2/2012,29,24,18,-999,-999,-999,86,77,69,24
3/3/2012,26,19,12,-999,-999,-999,93,77,63,19
3/4/2012,35,27,19,-999,-999,-999,93,81,61,27
3/5/2012,53,37,20,-999,-999,-999,92,76,50,37
3/6/2012,54,41,27,-999,-999,-999,85,74,47,41
3/7/2012,35,29,23,-999,-999,-999,93,75,54,29
3/8/2012,49,34,18,-999,-999,-999,78,60,36,34
3/9/2012,48,32,16,-999,-999,-999,88,69,51,32
3/10/2012,72,49,26,-999,-999,-999,88,52,16,49
3/11/2012,69,48,26,-999,-999,-999,89,69,43,48
3/12/2012,60,44,27,-999,-999,-999,100,73,18,44
3/13/2012,71,49,26,-999,-999,-999,78,51,27,49
3/14/2012,56,43,30,-999,-999,-999,56,34,15,43
3/15/2012,67,49,31,-999,-999,-999,67,45,21,49
3/16/2012,81,58,35,-999,-999,-999,76,47,16,58
3/17/2012,74,56,38,-999,-999,-999,79,54,29,56
3/18/2012,79,60,40,-999,-999,-999,96,62,24,60
3/19/2012,68,55,42,-999,-999,-999,78,45,12,55
3/20/2012,57,42,26,-999,-999,-999,79,49,22,42
3/21/2012,70,49,27,-999,-999,-999,72,40,18,49
3/22/2012,70,50,30,-999,-999,-999,93,67,36,50
3/23/2012,69,59,48,-999,-999,-999,100,90,59,59
3/24/2012,52,38,24,-999,-999,-999,100,78,46,38
3/25/2012,42,32,22,-999,-999,-999,100,76,53,32
3/26/2012,57,47,36,-999,-999,-999,93,68,51,47
3/27/2012,51,43,34,-999,-999,-999,100,82,56,43
3/28/2012,55,43,31,-999,-999,-999,89,77,51,43
3/29/2012,61,49,37,-999,-999,-999,86,67,36,49
3/30/2012,73,51,28,-999,-999,-999,96,62,25,51
3/31/2012,75,62,49,-999,-999,-999,71,45,28,62
4/1/2012,79,65,50,-999,-999,-999,86,64,37,65
4/2/2012,55,47,39,-999,-999,-999,80,64,50,47
4/3/2012,61,45,28,-999,-999,-999,88,56,25,45
4/4/2012,62,46,29,-999,-999,-999,82,51,23,46
4/5/2012,71,54,37,-999,-999,-999,65,43,29,54
4/6/2012,67,57,46,-999,-999,-999,87,59,34,57
4/7/2012,54,46,37,-999,-999,-999,83,54,24,46
4/8/2012,58,45,32,-999,-999,-999,73,43,24,45
4/9/2012,47,35,22,-999,-999,-999,77,45,26,35
4/10/2012,45,32,19,-999,-999,-999,71,46,25,32
4/11/2012,56,37,18,-999,-999,-999,88,51,26,37
4/12/2012,63,53,43,-999,-999,-999,93,53,35,53
4/13/2012,61,49,37,-999,-999,-999,97,84,48,49
4/14/2012,67,47,27,-999,-999,-999,100,65,26,47
4/15/2012,52,44,35,-999,-999,-999,87,77,59,44
4/16/2012,38,31,24,-999,-999,-999,92,79,70,31
4/17/2012,67,46,24,-999,-999,-999,96,67,32,46
4/18/2012,54,47,39,-999,-999,-999,90,73,47,47
4/19/2012,48,45,41,-999,-999,-999,96,84,71,45
4/20/2012,56,47,38,-999,-999,-999,100,81,46,47
4/21/2012,52,44,35,-999,-999,-999,96,70,56,44
4/22/2012,67,47,26,-999,-999,-999,92,58,21,47
4/23/2012,84,61,37,-999,-999,-999,76,49,22,61
4/24/2012,88,64,39,-999,-999,-999,97,51,25,64
4/25/2012,74,59,43,-999,-999,-999,76,53,36,59
4/26/2012,56,44,32,-999,-999,-999,85,56,28,44
4/27/2012,45,42,39,-999,-999,-999,93,85,79,42
4/28/2012,47,42,36,-999,-999,-999,93,91,86,42
4/29/2012,58,48,38,-999,-999,-999,93,73,47,48
4/30/2012,71,51,31,-999,-999,-999,96,61,29,51
5/1/2012,75,59,42,-999,-999,-999,93,65,33,59
5/2/2012,70,55,40,-999,-999,-999,92,62,28,55
5/3/2012,68,54,40,-999,-999,-999,96,65,36,54
5/4/2012,67,59,50,-999,-999,-999,97,80,66,59
5/5/2012,70,59,47,-999,-999,-999,100,93,63,59
5/6/2012,65,55,45,-999,-999,-999,89,59,33,55
5/7/2012,58,52,45,-999,-999,-999,86,65,50,52
5/8/2012,57,47,36,-999,-999,-999,89,71,51,47
5/9/2012,71,51,31,-999,-999,-999,100,67,39,51
5/10/2012,85,65,45,-999,-999,-999,93,63,29,65
5/11/2012,62,49,36,-999,-999,-999,80,50,20,49
5/12/2012,72,52,31,-999,-999,-999,85,46,21,52
5/13/2012,82,63,44,-999,-999,-999,66,39,16,63
5/14/2012,86,62,38,-999,-999,-999,83,43,19,62
5/15/2012,71,58,45,-999,-999,-999,74,43,26,58
5/16/2012,79,60,41,-999,-999,-999,89,50,24,60
5/17/2012,87,67,46,-999,-999,-999,77,50,29,67
5/18/2012,74,64,53,-999,-999,-999,84,68,51,64
5/19/2012,64,54,43,-999,-999,-999,94,80,48,54
5/20/2012,72,56,40,-999,-999,-999,93,61,29,56
5/21/2012,81,63,45,-999,-999,-999,83,59,38,63
5/22/2012,84,68,51,-999,-999,-999,93,64,38,68
5/23/2012,74,60,45,-999,-999,-999,74,52,28,60
5/24/2012,64,51,38,-999,-999,-999,93,61,43,51
5/25/2012,57,45,33,-999,-999,-999,86,62,44,45
5/26/2012,52,48,44,-999,-999,-999,94,83,71,48
5/27/2012,67,56,45,-999,-999,-999,100,85,54,56
5/28/2012,58,51,43,-999,-999,-999,97,68,51,51
5/29/2012,54,45,35,-999,-999,-999,93,74,50,45
5/30/2012,50,41,32,-999,-999,-999,97,84,64,41
5/31/2012,66,49,31,-999,-999,-999,100,68,35,49
6/1/2012,74,61,48,-999,-999,-999,90,66,38,61
6/2/2012,82,64,45,-999,-999,-999,70,43,18,64
6/3/2012,83,69,54,-999,-999,-999,81,56,31,69
6/4/2012,85,66,47,-999,-999,-999,93,58,27,66
6/5/2012,79,68,57,-999,-999,-999,78,56,42,68
6/6/2012,88,76,64,-999,-999,-999,76,53,39,78
6/7/2012,84,71,58,-999,-999,-999,93,71,44,71
6/8/2012,79,64,49,-999,-999,-999,93,70,47,64
6/9/2012,87,75,63,-999,-999,-999,81,61,49,78
6/10/2012,73,63,53,-999,-999,-999,88,61,27,63
6/11/2012,66,54,41,-999,-999,-999,82,56,32,54
6/12/2012,78,58,38,-999,-999,-999,93,58,32,58
6/13/2012,81,65,49,-999,-999,-999,94,67,42,65
6/14/2012,78,67,56,-999,-999,-999,90,63,36,67
6/15/2012,79,66,53,-999,-999,-999,93,69,42,66
6/16/2012,75,66,56,-999,-999,-999,100,68,34,66
6/17/2012,83,68,52,-999,-999,-999,86,62,39,68
6/18/2012,81,68,55,-999,-999,-999,87,62,35,68
6/19/2012,68,61,53,-999,-999,-999,96,86,70,61
6/20/2012,72,63,54,-999,-999,-999,96,77,47,63
6/21/2012,78,65,51,-999,-999,-999,87,61,36,65
6/22/2012,81,64,46,-999,-999,-999,96,62,37,64
6/23/2012,80,70,60,-999,-999,-999,84,70,56,70
6/24/2012,78,69,59,-999,-999,-999,84,57,37,69
