Date ,Temperature_Max,Temperature_Ave,Temperature_Min,DewPoint_Max,DewPoint_Ave,DewPoint_Min,Humidity_Max,Humidity_Ave,Humidity_Min,Apparent_Temperature
5/13/2006,70,61,52,-999,-999,-999,96,77,59,61
5/14/2006,61,55,48,-999,-999,-999,86,75,65,55
5/15/2006,66,55,44,-999,-999,-999,94,82,58,55
5/16/2006,64,55,46,-999,-999,-999,97,76,54,55
5/17/2006,64,58,52,-999,-999,-999,94,77,59,58
5/18/2006,71,59,47,-999,-999,-999,97,79,47,59
5/19/2006,59,51,43,-999,-999,-999,97,76,55,51
5/20/2006,53,47,41,-999,-999,-999,100,88,72,47
5/21/2006,52,45,38,-999,-999,-999,97,81,59,45
5/22/2006,51,46,40,-999,-999,-999,76,64,52,46
5/23/2006,60,52,43,-999,-999,-999,70,61,45,52
5/24/2006,71,58,45,-999,-999,-999,77,51,28,58
5/25/2006,79,62,45,-999,-999,-999,83,53,29,62
5/26/2006,73,65,57,-999,-999,-999,100,85,60,65
5/27/2006,68,61,53,-999,-999,-999,100,88,68,61
5/28/2006,81,65,49,-999,-999,-999,100,74,42,65
5/29/2006,87,74,60,-999,-999,-999,97,77,57,74
5/30/2006,92,79,65,-999,-999,-999,100,72,47,83
5/31/2006,89,76,63,-999,-999,-999,93,71,54,79
6/1/2006,79,72,64,-999,-999,-999,100,81,42,72
6/2/2006,76,69,61,-999,-999,-999,90,70,52,69
6/3/2006,63,60,56,-999,-999,-999,100,92,86,60
6/4/2006,62,59,55,-999,-999,-999,97,85,67,59
6/5/2006,77,64,50,-999,-999,-999,93,61,33,64
6/6/2006,78,64,50,-999,-999,-999,93,68,45,64
6/7/2006,72,64,56,-999,-999,-999,100,84,63,64
6/8/2006,66,62,57,-999,-999,-999,100,88,73,62
6/9/2006,70,60,50,-999,-999,-999,97,88,65,60
6/10/2006,56,52,47,-999,-999,-999,97,82,55,52
6/11/2006,59,55,50,-999,-999,-999,82,71,64,55
6/12/2006,67,61,54,-999,-999,-999,88,76,63,61
6/13/2006,73,65,56,-999,-999,-999,90,71,57,65
6/14/2006,76,65,53,-999,-999,-999,96,67,46,65
6/15/2006,77,66,54,-999,-999,-999,90,57,34,66
6/16/2006,82,67,52,-999,-999,-999,80,54,33,67
6/17/2006,88,74,59,-999,-999,-999,96,72,43,74
6/18/2006,91,78,65,-999,-999,-999,90,61,44,81
6/19/2006,80,72,64,-999,-999,-999,96,77,58,72
6/20/2006,76,68,59,-999,-999,-999,97,71,51,68
6/21/2006,80,69,57,-999,-999,-999,81,58,39,69
6/22/2006,86,78,69,-999,-999,-999,71,62,48,81
6/23/2006,80,74,67,-999,-999,-999,78,66,52,74
6/24/2006,82,72,61,-999,-999,-999,93,66,43,72
6/25/2006,81,72,62,-999,-999,-999,90,74,56,72
6/26/2006,76,71,65,-999,-999,-999,100,91,78,71
6/27/2006,84,76,67,-999,-999,-999,100,91,65,81
6/28/2006,83,75,66,-999,-999,-999,100,82,58,79
6/29/2006,81,72,62,-999,-999,-999,97,76,42,72
6/30/2006,78,70,62,-999,-999,-999,88,70,39,70
7/1/2006,83,72,61,-999,-999,-999,75,54,38,72
7/2/2006,88,77,66,-999,-999,-999,96,70,51,80
7/3/2006,85,75,65,-999,-999,-999,100,80,53,79
7/4/2006,80,73,65,-999,-999,-999,93,82,71,73
7/5/2006,76,68,59,-999,-999,-999,84,67,47,68
7/6/2006,74,65,56,-999,-999,-999,90,69,48,65
7/7/2006,79,69,59,-999,-999,-999,90,67,43,69
7/8/2006,82,69,56,-999,-999,-999,93,67,44,69
7/9/2006,83,73,63,-999,-999,-999,90,64,45,73
7/10/2006,85,75,65,-999,-999,-999,100,67,48,78
7/11/2006,81,72,63,-999,-999,-999,93,75,56,72
7/12/2006,75,71,67,-999,-999,-999,100,95,87,71
7/13/2006,84,75,66,-999,-999,-999,94,79,57,79
7/14/2006,88,75,62,-999,-999,-999,93,68,39,78
7/15/2006,83,76,69,-999,-999,-999,100,82,58,80
7/16/2006,90,78,66,-999,-999,-999,87,66,48,81
7/17/2006,92,85,77,-999,-999,-999,72,59,45,90
7/18/2006,84,76,68,-999,-999,-999,87,64,42,79
7/19/2006,88,76,63,-999,-999,-999,93,69,43,79
7/20/2006,89,79,68,-999,-999,-999,89,65,45,82
7/21/2006,84,77,70,-999,-999,-999,94,78,55,81
7/22/2006,70,67,63,-999,-999,-999,96,90,81,67
7/23/2006,78,68,57,-999,-999,-999,93,70,47,68
7/24/2006,83,71,58,-999,-999,-999,90,63,39,71
7/25/2006,87,78,68,-999,-999,-999,90,69,51,81
7/26/2006,89,78,67,-999,-999,-999,91,66,48,81
7/27/2006,88,80,72,-999,-999,-999,94,72,57,84
7/28/2006,80,75,70,-999,-999,-999,94,84,64,79
7/29/2006,89,79,69,-999,-999,-999,100,85,59,85
7/30/2006,81,75,68,-999,-999,-999,97,78,52,79
7/31/2006,88,77,65,-999,-999,-999,90,73,55,81
8/1/2006,95,86,77,-999,-999,-999,83,65,50,94
8/2/2006,93,84,75,-999,-999,-999,89,72,56,92
8/3/2006,81,76,70,-999,-999,-999,94,80,69,80
8/4/2006,83,75,67,-999,-999,-999,96,77,42,79
8/5/2006,79,70,61,-999,-999,-999,84,63,39,70
8/6/2006,84,70,56,-999,-999,-999,93,63,39,70
8/7/2006,85,76,67,-999,-999,-999,94,72,55,79
8/8/2006,75,68,60,-999,-999,-999,87,68,50,68
8/9/2006,79,67,55,-999,-999,-999,87,62,33,67
8/10/2006,81,70,58,-999,-999,-999,94,77,49,70
8/11/2006,72,62,52,-999,-999,-999,89,65,42,62
8/12/2006,73,63,52,-999,-999,-999,90,61,35,63
8/13/2006,77,64,51,-999,-999,-999,87,63,40,64
8/14/2006,80,67,54,-999,-999,-999,90,70,40,67
8/15/2006,80,71,62,-999,-999,-999,91,65,43,71
8/16/2006,78,69,60,-999,-999,-999,87,70,48,69
8/17/2006,82,69,55,-999,-999,-999,93,69,45,69
8/18/2006,86,75,63,-999,-999,-999,88,65,48,78
8/19/2006,76,72,68,-999,-999,-999,96,86,64,72
8/20/2006,82,73,63,-999,-999,-999,94,87,53,73
8/21/2006,76,68,59,-999,-999,-999,94,68,39,68
8/22/2006,82,68,54,-999,-999,-999,96,71,52,68
8/23/2006,76,68,60,-999,-999,-999,87,67,41,68
8/24/2006,77,68,59,-999,-999,-999,87,70,48,68
8/25/2006,71,65,58,-999,-999,-999,97,85,73,65
8/26/2006,72,66,60,-999,-999,-999,100,86,73,66
8/27/2006,70,67,64,-999,-999,-999,93,82,76,67
8/28/2006,75,68,61,-999,-999,-999,97,86,74,68
8/29/2006,69,64,59,-999,-999,-999,100,91,81,64
8/30/2006,73,63,52,-999,-999,-999,100,83,57,63
8/31/2006,71,59,47,-999,-999,-999,93,75,49,59
9/1/2006,72,61,50,-999,-999,-999,93,78,57,61
9/2/2006,62,59,56,-999,-999,-999,100,83,67,59
9/3/2006,67,63,58,-999,-999,-999,93,86,71,63
9/4/2006,67,62,57,-999,-999,-999,90,80,68,62
9/5/2006,67,62,57,-999,-999,-999,93,82,73,62
9/6/2006,71,65,58,-999,-999,-999,96,84,64,65
9/7/2006,76,67,58,-999,-999,-999,94,82,55,67
9/8/2006,80,67,54,-999,-999,-999,93,75,47,67
9/9/2006,74,65,56,-999,-999,-999,90,80,65,65
9/10/2006,68,58,47,-999,-999,-999,90,70,43,58
9/11/2006,67,55,43,-999,-999,-999,93,70,42,55
9/12/2006,72,59,46,-999,-999,-999,89,68,44,59
9/13/2006,63,58,53,-999,-999,-999,100,85,73,58
9/14/2006,67,63,59,-999,-999,-999,97,90,73,63
9/15/2006,74,68,61,-999,-999,-999,100,89,66,68
9/16/2006,70,64,57,-999,-999,-999,100,86,68,64
9/17/2006,79,66,53,-999,-999,-999,96,78,52,66
9/18/2006,82,70,58,-999,-999,-999,93,67,44,70
9/19/2006,73,64,54,-999,-999,-999,94,81,59,64
9/20/2006,64,57,49,-999,-999,-999,90,77,63,57
9/21/2006,64,55,45,-999,-999,-999,90,74,48,55
9/22/2006,68,55,41,-999,-999,-999,93,69,45,55
9/23/2006,73,65,57,-999,-999,-999,94,83,73,65
9/24/2006,74,66,58,-999,-999,-999,93,73,43,66
9/25/2006,65,57,49,-999,-999,-999,94,73,48,57
9/26/2006,64,55,46,-999,-999,-999,90,74,45,55
9/27/2006,73,59,44,-999,-999,-999,93,65,44,59
9/28/2006,72,62,52,-999,-999,-999,94,84,59,62
9/29/2006,57,51,45,-999,-999,-999,94,77,49,51
9/30/2006,60,49,38,-999,-999,-999,93,73,41,49
10/1/2006,65,59,52,-999,-999,-999,93,76,62,59
10/2/2006,65,57,48,-999,-999,-999,93,76,52,57
10/3/2006,68,57,46,-999,-999,-999,100,91,80,57
10/4/2006,70,60,50,-999,-999,-999,96,87,66,60
10/5/2006,57,49,41,-999,-999,-999,85,68,45,49
10/6/2006,59,48,37,-999,-999,-999,93,75,49,48
10/7/2006,64,49,33,-999,-999,-999,96,69,30,49
10/8/2006,72,53,34,-999,-999,-999,93,69,36,53
10/9/2006,75,60,45,-999,-999,-999,93,71,34,60
10/10/2006,65,57,49,-999,-999,-999,94,78,56,57
10/11/2006,64,58,51,-999,-999,-999,86,74,65,58
10/12/2006,63,47,31,-999,-999,-999,94,79,60,47
10/13/2006,52,40,28,-999,-999,-999,92,53,28,40
10/14/2006,52,46,39,-999,-999,-999,87,59,36,46
10/15/2006,52,44,35,-999,-999,-999,82,62,41,44
10/16/2006,61,47,32,-999,-999,-999,88,62,35,47
10/17/2006,62,52,42,-999,-999,-999,96,86,66,52
10/18/2006,58,55,52,-999,-999,-999,94,84,72,55
10/19/2006,69,59,48,-999,-999,-999,100,86,65,59
10/20/2006,48,43,37,-999,-999,-999,100,95,87,43
10/21/2006,51,45,38,-999,-999,-999,86,69,48,45
10/22/2006,53,48,42,-999,-999,-999,93,79,59,48
10/23/2006,49,44,38,-999,-999,-999,89,71,50,44
10/24/2006,43,41,38,-999,-999,-999,93,86,79,41
10/25/2006,49,45,41,-999,-999,-999,89,75,58,45
10/26/2006,44,40,36,-999,-999,-999,93,77,58,40
10/27/2006,51,42,32,-999,-999,-999,92,74,44,42
10/28/2006,50,46,41,-999,-999,-999,100,89,79,46
10/29/2006,48,44,40,-999,-999,-999,89,57,33,44
10/30/2006,56,47,38,-999,-999,-999,70,54,31,47
10/31/2006,68,52,36,-999,-999,-999,86,70,41,52
11/1/2006,52,46,39,-999,-999,-999,86,68,50,46
11/2/2006,46,39,32,-999,-999,-999,89,69,37,39
11/3/2006,43,38,32,-999,-999,-999,87,71,54,38
11/4/2006,45,38,31,-999,-999,-999,69,59,41,38
11/5/2006,50,43,35,-999,-999,-999,82,61,42,43
11/6/2006,60,49,37,-999,-999,-999,65,48,35,49
11/7/2006,56,49,41,-999,-999,-999,89,56,42,49
11/8/2006,56,51,46,-999,-999,-999,100,93,83,51
11/9/2006,65,57,48,-999,-999,-999,100,79,52,57
11/10/2006,53,45,37,-999,-999,-999,89,73,54,45
11/11/2006,61,50,39,-999,-999,-999,100,87,60,50
11/12/2006,40,39,37,-999,-999,-999,93,91,87,39
11/13/2006,48,44,39,-999,-999,-999,100,90,83,44
11/14/2006,48,46,44,-999,-999,-999,97,93,87,46
11/15/2006,52,48,44,-999,-999,-999,94,89,80,48
11/16/2006,68,60,51,-999,-999,-999,97,87,68,60
11/17/2006,63,52,40,-999,-999,-999,94,79,61,52
11/18/2006,43,41,39,-999,-999,-999,93,87,76,41
11/19/2006,40,37,33,-999,-999,-999,93,87,79,37
11/20/2006,37,35,32,-999,-999,-999,92,82,70,35
11/21/2006,40,33,26,-999,-999,-999,89,74,57,33
11/22/2006,47,35,23,-999,-999,-999,92,75,40,35
11/23/2006,51,37,23,-999,-999,-999,92,69,22,37
11/24/2006,50,40,29,-999,-999,-999,100,80,46,40
11/25/2006,59,43,26,-999,-999,-999,92,66,29,43
11/26/2006,58,44,29,-999,-999,-999,92,77,51,44
11/27/2006,62,49,36,-999,-999,-999,93,76,54,49
11/28/2006,58,51,43,-999,-999,-999,90,81,69,51
11/29/2006,61,53,45,-999,-999,-999,81,70,62,53
11/30/2006,66,57,47,-999,-999,-999,100,80,63,57
12/1/2006,68,55,42,-999,-999,-999,100,87,56,55
12/2/2006,43,39,35,-999,-999,-999,83,58,48,39
12/3/2006,44,37,30,-999,-999,-999,93,64,35,37
12/4/2006,31,26,20,-999,-999,-999,92,79,60,26
12/5/2006,32,28,24,-999,-999,-999,81,70,49,28
12/6/2006,45,34,22,-999,-999,-999,63,49,40,34
12/7/2006,44,30,16,-999,-999,-999,93,79,49,30
12/8/2006,27,19,11,-999,-999,-999,86,79,66,19
12/9/2006,38,33,27,-999,-999,-999,66,56,42,33
12/10/2006,46,38,29,-999,-999,-999,88,55,43,38
12/11/2006,45,37,28,-999,-999,-999,96,85,49,37
12/12/2006,52,45,37,-999,-999,-999,96,82,61,45
12/13/2006,56,47,37,-999,-999,-999,89,74,64,47
12/14/2006,57,47,36,-999,-999,-999,89,62,45,47
12/15/2006,57,50,42,-999,-999,-999,79,59,42,50
12/16/2006,43,37,31,-999,-999,-999,89,75,60,37
12/17/2006,56,44,31,-999,-999,-999,96,81,47,44
12/18/2006,50,44,37,-999,-999,-999,94,73,54,44
12/19/2006,38,36,33,-999,-999,-999,92,71,50,36
12/20/2006,46,38,29,-999,-999,-999,78,60,38,38
12/21/2006,47,39,30,-999,-999,-999,85,55,35,39
12/22/2006,48,39,29,-999,-999,-999,100,92,82,39
12/23/2006,50,45,40,-999,-999,-999,97,83,58,45
12/24/2006,47,40,33,-999,-999,-999,87,72,56,40
12/25/2006,43,35,26,-999,-999,-999,93,81,60,35
12/26/2006,39,37,35,-999,-999,-999,100,93,87,37
12/27/2006,35,33,30,-999,-999,-999,93,86,70,33
12/28/2006,42,36,30,-999,-999,-999,82,77,70,36
12/29/2006,36,32,28,-999,-999,-999,86,67,40,32
12/30/2006,37,33,29,-999,-999,-999,93,80,54,33
12/31/2006,41,35,29,-999,-999,-999,93,79,65,35
1/1/2007,56,49,41,-999,-999,-999,89,77,62,49
1/2/2007,43,37,31,-999,-999,-999,87,70,55,37
1/3/2007,50,38,25,-999,-999,-999,85,54,38,38
1/4/2007,58,43,27,-999,-999,-999,85,54,36,43
1/5/2007,62,54,46,-999,-999,-999,100,84,49,54
1/6/2007,62,52,42,-999,-999,-999,100,81,60,52
1/7/2007,45,41,37,-999,-999,-999,93,66,49,41
1/8/2007,50,42,33,-999,-999,-999,93,76,60,42
1/9/2007,37,33,29,-999,-999,-999,87,73,52,33
1/10/2007,30,27,23,-999,-999,-999,93,81,62,27
1/11/2007,38,28,17,-999,-999,-999,93,66,42,28
1/12/2007,49,42,34,-999,-999,-999,89,71,48,42
1/13/2007,51,40,28,-999,-999,-999,94,86,78,40
1/14/2007,36,32,28,-999,-999,-999,93,86,78,32
1/15/2007,35,30,24,-999,-999,-999,100,91,80,30
1/16/2007,24,17,10,-999,-999,-999,93,80,59,17
1/17/2007,20,11,1,-999,-999,-999,85,74,59,11
1/18/2007,34,24,13,-999,-999,-999,80,60,48,24
1/19/2007,33,30,26,-999,-999,-999,100,83,69,30
1/20/2007,26,18,9,-999,-999,-999,92,75,63,18
1/21/2007,20,9,-3,-999,-999,-999,83,66,47,9
1/22/2007,22,18,14,-999,-999,-999,88,79,59,18
1/23/2007,33,22,11,-999,-999,-999,93,81,66,22
1/24/2007,31,22,13,-999,-999,-999,88,74,60,22
1/25/2007,15,8,0,-999,-999,-999,85,72,48,8
1/26/2007,11,3,-5,-999,-999,-999,85,72,50,3
1/27/2007,22,14,5,-999,-999,-999,93,83,70,14
1/28/2007,30,22,13,-999,-999,-999,93,79,64,22
1/29/2007,19,13,6,-999,-999,-999,88,78,61,13
1/30/2007,23,15,6,-999,-999,-999,93,84,68,15
1/31/2007,25,20,14,-999,-999,-999,93,78,55,20
2/1/2007,33,26,18,-999,-999,-999,71,56,40,26
2/2/2007,32,28,23,-999,-999,-999,93,83,63,28
2/3/2007,23,18,13,-999,-999,-999,74,53,31,18
2/4/2007,14,10,5,-999,-999,-999,79,63,47,10
2/5/2007,13,9,5,-999,-999,-999,87,70,47,9
2/6/2007,17,12,7,-999,-999,-999,85,66,50,12
2/7/2007,19,14,8,-999,-999,-999,85,67,55,14
2/8/2007,22,19,15,-999,-999,-999,88,73,54,19
2/9/2007,23,19,14,-999,-999,-999,93,78,65,19
2/10/2007,24,21,18,-999,-999,-999,81,70,60,21
2/11/2007,25,21,16,-999,-999,-999,86,60,39,21
2/12/2007,26,18,9,-999,-999,-999,81,72,61,18
2/13/2007,10,5,-1,-999,-999,-999,84,61,34,5
2/14/2007,14,10,6,-999,-999,-999,85,80,67,10
2/15/2007,14,10,6,-999,-999,-999,85,78,67,10
2/16/2007,23,17,11,-999,-999,-999,88,77,57,17
2/17/2007,28,13,-2,-999,-999,-999,88,70,49,13
2/18/2007,25,16,7,-999,-999,-999,88,77,55,16
2/19/2007,20,6,-9,-999,-999,-999,78,62,45,6
2/20/2007,44,31,18,-999,-999,-999,93,69,49,31
2/21/2007,37,30,22,-999,-999,-999,82,71,54,30
2/22/2007,41,30,19,-999,-999,-999,93,85,55,30
2/23/2007,26,21,16,-999,-999,-999,86,71,52,21
2/24/2007,24,18,12,-999,-999,-999,81,73,61,18
2/25/2007,31,20,8,-999,-999,-999,93,76,51,20
2/26/2007,30,29,27,-999,-999,-999,93,86,69,29
2/27/2007,31,28,25,-999,-999,-999,93,85,75,28
2/28/2007,36,25,13,-999,-999,-999,93,73,42,25
3/1/2007,32,21,10,-999,-999,-999,93,61,40,21
3/2/2007,39,34,28,-999,-999,-999,100,93,76,34
3/3/2007,43,34,25,-999,-999,-999,93,73,38,34
3/4/2007,30,28,26,-999,-999,-999,86,74,61,28
3/5/2007,28,19,10,-999,-999,-999,86,75,50,19
3/6/2007,10,5,0,-999,-999,-999,80,69,54,5
3/7/2007,19,10,0,-999,-999,-999,92,70,45,10
3/8/2007,18,8,-3,-999,-999,-999,86,75,46,8
3/9/2007,29,13,-4,-999,-999,-999,68,49,33,13
3/10/2007,47,33,19,-999,-999,-999,100,77,58,33
3/11/2007,39,32,24,-999,-999,-999,88,73,57,32
3/12/2007,51,35,19,-999,-999,-999,88,57,21,35
3/13/2007,61,49,36,-999,-999,-999,65,48,37,49
3/14/2007,61,54,46,-999,-999,-999,100,79,55,54
3/15/2007,46,35,23,-999,-999,-999,96,78,50,35
3/16/2007,30,25,20,-999,-999,-999,93,70,39,25
3/17/2007,25,22,18,-999,-999,-999,88,79,63,22
3/18/2007,31,27,22,-999,-999,-999,93,72,38,27
3/19/2007,39,29,19,-999,-999,-999,86,71,48,29
3/20/2007,37,27,16,-999,-999,-999,87,65,52,27
3/21/2007,48,29,10,-999,-999,-999,84,54,23,29
3/22/2007,66,54,41,-999,-999,-999,93,70,45,54
3/23/2007,53,42,31,-999,-999,-999,89,57,25,42
3/24/2007,43,35,27,-999,-999,-999,100,84,51,35
3/25/2007,43,38,33,-999,-999,-999,100,89,76,38
3/26/2007,53,45,37,-999,-999,-999,100,90,66,45
3/27/2007,54,50,45,-999,-999,-999,100,93,82,50
3/28/2007,48,39,29,-999,-999,-999,94,64,31,39
3/29/2007,45,36,26,-999,-999,-999,69,41,28,36
3/30/2007,52,39,25,-999,-999,-999,85,54,20,39
3/31/2007,52,39,26,-999,-999,-999,81,48,14,39
4/1/2007,55,45,34,-999,-999,-999,89,69,38,45
4/2/2007,59,49,39,-999,-999,-999,100,79,53,49
4/3/2007,56,46,36,-999,-999,-999,89,64,52,46
4/4/2007,51,43,35,-999,-999,-999,93,81,66,43
4/5/2007,36,30,24,-999,-999,-999,93,75,51,30
4/6/2007,30,27,23,-999,-999,-999,80,69,58,27
4/7/2007,34,28,21,-999,-999,-999,86,68,45,28
4/8/2007,35,29,23,-999,-999,-999,93,77,58,29
4/9/2007,37,33,29,-999,-999,-999,88,71,52,33
4/10/2007,42,35,27,-999,-999,-999,92,64,33,35
4/11/2007,50,37,24,-999,-999,-999,82,57,34,37
4/12/2007,47,42,37,-999,-999,-999,100,87,71,42
4/13/2007,40,38,35,-999,-999,-999,93,85,68,38
4/14/2007,46,41,35,-999,-999,-999,75,64,47,41
4/15/2007,37,35,33,-999,-999,-999,100,94,70,35
4/16/2007,37,35,32,-999,-999,-999,100,95,86,35
4/17/2007,39,36,33,-999,-999,-999,97,87,76,36
4/18/2007,57,45,32,-999,-999,-999,92,71,53,45
4/19/2007,63,49,35,-999,-999,-999,93,57,32,49
4/20/2007,68,52,35,-999,-999,-999,76,43,18,52
4/21/2007,72,55,37,-999,-999,-999,76,42,14,55
4/22/2007,77,59,41,-999,-999,-999,65,37,16,59
4/23/2007,84,64,44,-999,-999,-999,97,60,19,64
4/24/2007,63,53,43,-999,-999,-999,90,54,22,53
4/25/2007,51,44,36,-999,-999,-999,97,79,48,44
4/26/2007,65,49,33,-999,-999,-999,100,77,38,49
4/27/2007,68,60,51,-999,-999,-999,94,78,57,60
4/28/2007,55,52,48,-999,-999,-999,96,83,67,52
4/29/2007,65,56,46,-999,-999,-999,96,77,43,56
4/30/2007,59,52,45,-999,-999,-999,77,55,41,52
5/1/2007,59,50,40,-999,-999,-999,79,58,36,50
5/2/2007,62,53,43,-999,-999,-999,83,53,24,53
5/3/2007,63,50,36,-999,-999,-999,83,44,20,50
5/4/2007,65,51,37,-999,-999,-999,76,44,23,51
5/5/2007,65,53,40,-999,-999,-999,73,39,20,53
5/6/2007,63,50,36,-999,-999,-999,58,40,27,50
5/7/2007,73,54,35,-999,-999,-999,79,45,22,54
5/8/2007,82,63,44,-999,-999,-999,74,35,15,63
5/9/2007,86,70,54,-999,-999,-999,73,47,31,70
5/10/2007,76,68,59,-999,-999,-999,90,73,59,68
5/11/2007,73,63,52,-999,-999,-999,97,78,57,63
5/12/2007,63,53,42,-999,-999,-999,73,50,32,53
5/13/2007,59,48,36,-999,-999,-999,73,44,20,48
5/14/2007,71,53,35,-999,-999,-999,73,39,18,53
5/15/2007,84,71,57,-999,-999,-999,96,53,33,71
5/16/2007,66,56,45,-999,-999,-999,94,87,81,56
5/17/2007,56,48,40,-999,-999,-999,86,67,51,48
5/18/2007,58,47,35,-999,-999,-999,97,73,53,47
5/19/2007,67,52,36,-999,-999,-999,93,55,29,52
5/20/2007,61,53,45,-999,-999,-999,83,73,67,53
5/21/2007,62,52,42,-999,-999,-999,76,52,27,52
5/22/2007,73,56,38,-999,-999,-999,82,50,19,56
5/23/2007,84,65,46,-999,-999,-999,83,56,32,65
5/24/2007,89,72,55,-999,-999,-999,90,57,30,72
5/25/2007,88,74,60,-999,-999,-999,86,63,40,74
5/26/2007,75,66,57,-999,-999,-999,78,53,33,66
5/27/2007,81,68,55,-999,-999,-999,91,71,49,68
5/28/2007,72,63,53,-999,-999,-999,83,61,41,63
5/29/2007,73,60,47,-999,-999,-999,93,62,36,60
5/30/2007,84,67,49,-999,-999,-999,83,57,35,67
5/31/2007,89,74,58,-999,-999,-999,90,60,37,74
6/1/2007,87,76,64,-999,-999,-999,84,63,43,79
6/2/2007,88,76,64,-999,-999,-999,87,60,39,79
6/3/2007,84,74,63,-999,-999,-999,90,77,53,74
6/4/2007,67,65,62,-999,-999,-999,97,92,81,65
6/5/2007,76,62,47,-999,-999,-999,94,81,62,62
6/6/2007,61,53,44,-999,-999,-999,86,65,44,53
6/7/2007,81,61,41,-999,-999,-999,89,60,39,61
6/8/2007,92,76,60,-999,-999,-999,93,64,42,79
6/9/2007,73,63,53,-999,-999,-999,88,71,52,63
6/10/2007,76,64,52,-999,-999,-999,87,61,37,64
6/11/2007,81,68,54,-999,-999,-999,87,59,39,68
6/12/2007,84,71,58,-999,-999,-999,84,61,48,71
6/13/2007,87,74,60,-999,-999,-999,90,64,31,74
6/14/2007,77,65,53,-999,-999,-999,87,62,43,65
6/15/2007,80,67,54,-999,-999,-999,90,66,41,67
6/16/2007,83,69,55,-999,-999,-999,90,62,39,69
6/17/2007,82,72,62,-999,-999,-999,93,67,43,72
6/18/2007,85,72,59,-999,-999,-999,96,60,33,72
6/19/2007,91,77,63,-999,-999,-999,96,79,45,81
6/20/2007,71,65,58,-999,-999,-999,94,64,39,65
6/21/2007,81,69,56,-999,-999,-999,84,65,42,69
6/22/2007,68,60,52,-999,-999,-999,90,65,37,60
6/23/2007,66,57,47,-999,-999,-999,86,55,32,57
6/24/2007,81,67,52,-999,-999,-999,78,59,42,67
6/25/2007,87,72,57,-999,-999,-999,93,61,36,72
6/26/2007,91,77,63,-999,-999,-999,90,66,43,80
6/27/2007,92,82,71,-999,-999,-999,84,68,49,87
6/28/2007,82,73,63,-999,-999,-999,76,59,40,73
6/29/2007,73,65,57,-999,-999,-999,74,50,34,65
6/30/2007,76,65,53,-999,-999,-999,81,60,35,65
7/1/2007,67,59,51,-999,-999,-999,94,68,42,59
7/2/2007,72,61,50,-999,-999,-999,89,62,39,61
7/3/2007,79,65,51,-999,-999,-999,83,55,30,65
7/4/2007,71,65,59,-999,-999,-999,90,76,55,65
7/5/2007,78,71,64,-999,-999,-999,94,78,50,71
7/6/2007,81,71,61,-999,-999,-999,93,70,42,71
7/7/2007,84,71,58,-999,-999,-999,87,57,37,71
7/8/2007,84,77,69,-999,-999,-999,100,70,39,80
7/9/2007,94,81,68,-999,-999,-999,90,71,49,86
7/10/2007,92,80,68,-999,-999,-999,94,67,38,84
7/11/2007,85,73,61,-999,-999,-999,94,77,62,73
7/12/2007,79,68,56,-999,-999,-999,87,63,38,68
7/13/2007,74,66,57,-999,-999,-999,90,71,51,66
7/14/2007,79,68,57,-999,-999,-999,93,67,35,68
7/15/2007,76,67,57,-999,-999,-999,94,74,51,67
7/16/2007,80,68,55,-999,-999,-999,90,69,42,68
7/17/2007,84,70,56,-999,-999,-999,94,67,36,70
7/18/2007,79,72,65,-999,-999,-999,100,81,60,72
7/19/2007,77,71,64,-999,-999,-999,94,86,62,71
7/20/2007,67,63,59,-999,-999,-999,94,83,63,63
7/21/2007,77,67,56,-999,-999,-999,93,65,35,67
7/22/2007,81,68,54,-999,-999,-999,90,63,34,68
7/23/2007,76,65,54,-999,-999,-999,100,85,58,65
7/24/2007,75,68,60,-999,-999,-999,96,84,59,68
7/25/2007,86,72,58,-999,-999,-999,97,71,41,72
7/26/2007,87,76,65,-999,-999,-999,90,62,46,79
7/27/2007,85,74,63,-999,-999,-999,93,79,51,74
7/28/2007,82,72,61,-999,-999,-999,97,77,54,72
7/29/2007,85,75,65,-999,-999,-999,94,76,42,79
7/30/2007,83,73,62,-999,-999,-999,90,60,34,73
7/31/2007,87,73,58,-999,-999,-999,90,61,39,73
8/1/2007,90,77,63,-999,-999,-999,84,65,42,80
8/2/2007,95,80,65,-999,-999,-999,91,60,37,83
8/3/2007,93,82,70,-999,-999,-999,84,61,40,86
8/4/2007,81,71,61,-999,-999,-999,81,60,39,71
8/5/2007,83,69,54,-999,-999,-999,90,62,39,69
8/6/2007,84,79,73,-999,-999,-999,71,66,56,82
8/7/2007,85,77,68,-999,-999,-999,90,74,51,81
8/8/2007,87,78,68,-999,-999,-999,89,71,48,82
8/9/2007,82,73,63,-999,-999,-999,87,66,44,73
8/10/2007,70,65,60,-999,-999,-999,100,87,70,65
8/11/2007,84,70,55,-999,-999,-999,97,67,40,70
8/12/2007,89,76,62,-999,-999,-999,90,65,33,79
8/13/2007,81,73,64,-999,-999,-999,90,65,31,73
8/14/2007,77,66,54,-999,-999,-999,78,58,37,66
8/15/2007,82,72,61,-999,-999,-999,70,53,39,72
8/16/2007,89,73,57,-999,-999,-999,84,60,42,73
8/17/2007,80,68,56,-999,-999,-999,97,66,23,68
8/18/2007,68,60,51,-999,-999,-999,89,66,44,60
